**********************************
LOGGING TIME: 20161110_165411
CLIENT IP: 10.112.55.34
USERNAME: Ramola
OS: Windows 8.1
*********************Neutral database**********************************
MM, 36, 22, 13
MM, 36, 21, 12
MM, 36, 20, 12
MM, 36, 19, 12
MM, 35, 19, 12
MM, 35, 18, 12
MM, 35, 17, 25
MM, 35, 16, 12
MM, 34, 15, 36
MM, 33, 15, 49
MC, 1, 317
MM, 42, 15, 134
MM, 6, 13, 13
MM, 21, 11, 14
MM, 3, 9, 10
MM, 43, 9, 12
MM, 23, 9, 36
MM, 42, 10, 13
MM, 4, 12, 12
MM, 17, 12, 12
MM, 26, 13, 13
MM, 35, 15, 12
MM, 42, 16, 12
MM, 0, 17, 25
MM, 3, 17, 13
MM, 5, 18, 11
MM, 7, 19, 12
MM, 9, 21, 12
MM, 11, 22, 12
MM, 12, 22, 12
MM, 13, 22, 13
MM, 17, 22, 36
MM, 24, 23, 12
MM, 29, 24, 13
MM, 32, 24, 12
MM, 34, 24, 12
MM, 35, 24, 12
MM, 36, 24, 25
MC, 1, 427
MM, 34, 24, 171
MM, 29, 23, 12
MM, 7, 16, 12
MM, 17, 3, 12
MM, 25, 31, 12
MM, 21, 26, 13
MC, 1, 1012
MM, 23, 6, 122
MM, 18, 18, 13
MM, 4, 6, 24
MM, 1, 15, 12
MM, 0, 20, 12
MM, 43, 28, 86
MM, 42, 29, 12
MM, 40, 30, 12
MM, 38, 31, 12
MM, 29, 30, 196
MM, 29, 29, 12
MM, 29, 28, 24
MM, 29, 27, 24
MC, 1, 330
MM, 30, 27, 170
MM, 41, 24, 13
MM, 11, 17, -4
MM, 37, 5, 28
MM, 43, 4, 24
MM, 10, 30, 12
MM, 33, 23, 12
MM, 8, 17, 13
MM, 43, 10, 24
MM, 6, 5, 24
MM, 10, 3, 13
MM, 13, 3, 12
MM, 15, 2, 13
MM, 17, 1, 13
MM, 18, 1, 12
MM, 19, 1, 12
MM, 19, 0, 12
MM, 20, 0, 48
MM, 20, 1, 109
MM, 20, 2, 12
MM, 20, 4, 14
MM, 20, 5, 12
MM, 20, 6, 13
MM, 20, 8, 24
MM, 20, 10, 12
MM, 20, 11, 12
MM, 20, 12, 12
MC, 1, 378
MM, 17, 15, 158
MM, 31, 22, 25
MM, 42, 3, 36
MM, 25, 9, 12
MM, 9, 14, 12
MM, 33, 21, 25
MM, 22, 22, 12
MM, 17, 23, 12
MM, 12, 23, 12
MM, 7, 25, 12
MM, 4, 26, 13
MM, 0, 27, 12
MM, 43, 30, 25
MM, 23, 0, 60
MM, 19, 2, 13
MM, 16, 2, 12
MM, 12, 3, 12
MM, 10, 4, -4
MM, 9, 4, 28
MM, 8, 4, 12
MM, 7, 5, 12
MM, 7, 6, 50
MM, 7, 7, 36
MM, 8, 7, 123
MC, 1, 316
MM, 12, 7, 95
MM, 16, 8, 27
MM, 19, 10, 13
MM, 22, 12, 12
MM, 26, 18, 12
MM, 30, 23, 12
MM, 32, 29, 12
MM, 58, 1, 49
MM, 60, 2, 12
MM, 64, 5, 12
MM, 67, 6, 13
MM, 69, 7, 13
MM, 72, 8, 12
MM, 73, 9, 12
MM, 73, 10, 12
MM, 74, 10, 36
MM, 74, 9, 256
MC, 1, 317
MM, 70, 7, 147
MM, 67, 3, 13
MM, 63, 0, 12
MM, 42, 31, -4
MM, 33, 19, 28
MM, 24, 9, 12
MM, 18, 5, 12
MM, 14, 1, 12
MM, 11, 0, 12
MM, 8, 30, 38
MM, 37, 15, 36
MM, 28, 9, 12
MM, 18, 6, 12
MM, 11, 3, 12
MM, 6, 0, 13
MM, 30, 0, 366
MM, 30, 1, 12
MM, 31, 2, 24
MM, 31, 3, 12
MM, 31, 4, 12
MM, 31, 5, 13
MM, 31, 6, 11
MM, 31, 7, 12
MM, 31, 8, 13
MC, 1, 426
MM, 32, 8, 122
MM, 35, 8, 13
MM, 43, 8, 12
MM, 2, 8, 12
MM, 11, 8, 12
MM, 21, 8, 12
MM, 41, 10, 12
MM, 12, 14, 12
MM, 41, 20, 26
MM, 0, 22, 12
MM, 9, 23, 13
MM, 24, 23, 12
MM, 41, 23, 13
MM, 3, 23, 11
MM, 29, 23, 25
MM, 40, 23, 12
MM, 46, 23, 12
MM, 1, 26, 97
MM, 2, 26, 12
MM, 3, 27, 13
MM, 4, 27, 25
MM, 5, 27, 24
MM, 5, 28, 12
MM, 6, 29, 12
MM, 8, 31, 12
MM, 14, 0, 48
MM, 15, 3, 13
MM, 16, 5, 12
MM, 17, 7, -3
MM, 18, 9, 27
MM, 19, 10, 12
MM, 20, 12, 12
MM, 21, 13, 13
MM, 22, 13, -3
MM, 23, 13, 40
MC, 1, 329
MM, 22, 13, 109
MM, 11, 11, 13
MM, 31, 6, 24
MM, 12, 2, 13
MM, 38, 1, 12
MM, 42, 28, 158
MM, 39, 27, 13
MM, 34, 26, 11
MM, 32, 25, 13
MM, 31, 25, 12
MM, 30, 24, 12
MM, 30, 23, 109
MM, 30, 22, 13
MM, 30, 21, 12
MM, 30, 20, 12
MM, 30, 19, 12
MM, 29, 19, 12
MM, 29, 18, 13
MC, 1, 331
MM, 30, 18, 97
MM, 33, 18, 12
MM, 38, 18, 12
MM, 42, 18, 12
MM, 13, 17, 24
MM, 28, 15, 12
MM, 39, 15, 13
MM, 2, 15, 24
MM, 7, 15, 12
MM, 13, 15, 24
MM, 15, 15, 12
MM, 16, 15, 14
MM, 24, 15, 36
MM, 32, 15, 12
MM, 37, 15, 12
MM, 40, 15, 12
MM, 42, 15, 12
MM, 45, 15, 12
MM, 46, 15, 49
MM, 3, 14, 86
MM, 8, 14, 12
MM, 13, 12, 12
MM, 17, 12, 24
MM, 19, 12, 13
MM, 21, 11, 11
MC, 1, 330
MM, 20, 13, 73
MM, 19, 14, 12
MM, 17, 14, 12
MM, 13, 14, 12
MM, 9, 14, 12
MM, 2, 14, 13
MM, 37, 11, 25
MM, 20, 8, 12
MM, 9, 6, 12
MM, 0, 5, 12
MM, 41, 2, 25
MM, 39, 1, -3
MM, 35, 1, 27
MM, 32, 0, 13
MM, 28, 0, 12
MM, 26, 0, 12
MM, 23, 0, 12
MM, 20, 0, 12
MM, 16, 0, 12
MM, 13, 0, 13
MM, 9, 0, -4
MM, 6, 0, 28
MM, 4, 0, 12
MM, 12, 1, 744
MM, 19, 13, -2
MM, 29, 23, 26
MM, 39, 31, 12
MM, 39, 1, 13
MM, 0, 11, 48
MM, 1, 12, 12
MM, 43, 8, 147
MM, 37, 4, 12
MM, 34, 2, 12
MM, 31, 1, 12
MM, 31, 0, 13
MM, 30, 0, 12
